,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,20935,SSI 505,Proje Yönetimi,Physical (Face to face),Hür Bersam Sidal,ISB,Thursday,19:00/21:59,208,30,7,-,-,-,-
1,20932,SSI 506,Teknoloji ve İnovasyon Yönetimi,Physical (Face to face),Nihan Yıldırım,ISB,Monday,19:00/21:59,208,30,7,-,-,-,-
2,20934,SSI 507,Üretim ve İşlemler Yönetimi,Physical (Face to face),Osman Taylan,ISB,Saturday,09:00/11:59,210,30,7,-,-,-,-
3,20933,SSI 516,Stratejik Yönetim,Physical (Face to face),Cemil Ceylan,ISB,Tuesday,19:00/21:59,207,30,7,-,-,-,-
4,20936,SSI 519,Savunma Sanayiinde Güncel Konular (Seminer),Physical (Face to face),Ayşe Aylin Bayar,ISB,Saturday,13:30/16:29,210,30,7,-,-,-,-
