,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,25394,ENR 211,Engineering Mechanics,Physical (Face to face),Banu Tansel Büyükçelebi,DZB,Tuesday,15:30/18:29,--,10,4,-,"MEN_LS, MTM_LS",-,-
