,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,23950,IEB 112E,Intr. to Manufacturing Systems,Physical (Face to face),Ömer Faruk Beyca,BPB,Monday,14:00/16:59,--,40,26,-,IEBE_LS,-,-
